tool,dimension,dimension_score,metric,raw_value,normalized_value,weight,contribution
SELMA,maintainability,0.8629738930399999,nloc_per_file,168.96,0.83104,0.342201,0.28438271903999995
SELMA,maintainability,0.8629738930399999,avg_ccn,2.31,0.8544444444444445,0.324063,0.27689383
SELMA,maintainability,0.8629738930399999,duplicate_rate,9.6,0.904,0.333736,0.301697344
SELMA,sustainability,0.15891068773106556,avg_issue_close_time_days,,,0.0,0.0
SELMA,sustainability,0.15891068773106556,num_open_issues,0,1.0,0.15891068773106556,0.15891068773106556
SELMA,sustainability,0.15891068773106556,days_since_last_commit,680,0.0,0.14301874495104935,0.0
SELMA,sustainability,0.15891068773106556,inverse_simpson_index,1.0,0.0,0.301929432682115,0.0
SELMA,sustainability,0.15891068773106556,has_releases,False,0.0,0.18615223452352264,0.0
SELMA,sustainability,0.15891068773106556,has_contribution_guidelines,False,0.0,0.20998890011224747,0.0
SELMA,security,0.0,default_branch_protected,False,0.0,0.47669736382597355,0.0
SELMA,security,0.0,has_security_policy,False,0.0,0.2996011877543224,0.0
SELMA,security,0.0,gitignore_present,False,0.0,0.22370144841970407,0.0
SELMA,security,0.0,security_updates,,,0.0,0.0
SELMA,security,0.0,secret_scanning,,,0.0,0.0
SELMA,scientific_impact,0.011145499870588075,fwci,,,0.0,0.0
SELMA,scientific_impact,0.011145499870588075,citation_count,,,0.0,0.0
SELMA,scientific_impact,0.011145499870588075,star_count,2,0.02,0.5572749935294038,0.011145499870588075
SELMA,scientific_impact,0.011145499870588075,fork_count,0,0.0,0.44272500647059626,0.0
SELMA,scientific_impact,0.011145499870588075,altmetric_score,,,0.0,0.0
MicrobeRX,compatibility,0.6585757321349203,input_formats,,,0.0,0.0
MicrobeRX,compatibility,0.6585757321349203,output_formats,,,0.0,0.0
MicrobeRX,compatibility,0.6585757321349203,has_workflow_support,False,0.0,0.34142426786507973,0.0
MicrobeRX,compatibility,0.6585757321349203,has_distribution_support,True,1.0,0.6585757321349203,0.6585757321349203
MicrobeRX,fairness,0.7712421074972144,license,True,1.0,0.2941181325645697,0.2941181325645697
MicrobeRX,fairness,0.7712421074972144,repository,True,1.0,0.36993450180694837,0.36993450180694837
MicrobeRX,fairness,0.7712421074972144,registry,False,0.0,0.135947365628482,0.0
MicrobeRX,fairness,0.7712421074972144,citation,True,1.0,0.1071894731256964,0.1071894731256964
MicrobeRX,fairness,0.7712421074972144,checklist,False,0.0,0.09281052687430362,0.0
MicrobeRX,fairness,0.7712421074972144,publication_open_access,,,0.0,0.0
MicrobeRX,maintainability,0.70877644448,nloc_per_file,209.92,0.79008,0.342201,0.27036616607999997
MicrobeRX,maintainability,0.70877644448,avg_ccn,5.28,0.5244444444444445,0.324063,0.16995304
MicrobeRX,maintainability,0.70877644448,duplicate_rate,19.56,0.8044,0.333736,0.26845723839999996
MicrobeRX,sustainability,0.15732158085375492,avg_issue_close_time_days,,,0.0,0.0
MicrobeRX,sustainability,0.15732158085375492,num_open_issues,2,0.99,0.15891068773106556,0.15732158085375492
MicrobeRX,sustainability,0.15732158085375492,days_since_last_commit,409,0.0,0.14301874495104935,0.0
MicrobeRX,sustainability,0.15732158085375492,inverse_simpson_index,1.0,0.0,0.301929432682115,0.0
MicrobeRX,sustainability,0.15732158085375492,has_releases,False,0.0,0.18615223452352264,0.0
MicrobeRX,sustainability,0.15732158085375492,has_contribution_guidelines,False,0.0,0.20998890011224747,0.0
MicrobeRX,security,0.7003988122456777,default_branch_protected,True,1.0,0.47669736382597355,0.47669736382597355
MicrobeRX,security,0.7003988122456777,has_security_policy,False,0.0,0.2996011877543224,0.0
MicrobeRX,security,0.7003988122456777,gitignore_present,True,1.0,0.22370144841970407,0.22370144841970407
MicrobeRX,security,0.7003988122456777,security_updates,,,0.0,0.0
MicrobeRX,security,0.7003988122456777,secret_scanning,,,0.0,0.0
MicrobeRX,scientific_impact,0.11244574915882251,fwci,,,0.0,0.0
MicrobeRX,scientific_impact,0.11244574915882251,citation_count,,,0.0,0.0
MicrobeRX,scientific_impact,0.11244574915882251,star_count,17,0.17,0.5572749935294038,0.09473674889999865
MicrobeRX,scientific_impact,0.11244574915882251,fork_count,4,0.04,0.44272500647059626,0.01770900025882385
MicrobeRX,scientific_impact,0.11244574915882251,altmetric_score,,,0.0,0.0
NPOmix,compatibility,0.0,input_formats,,,0.0,0.0
